C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_07_781.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_07_781.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_07_781.jpg, 0.6462023, 1, 0, 30.11999
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_07_882.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_07_882.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_07_882.jpg, -0.0147543, 1, 0, 30.16037
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_07_983.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_07_983.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_07_983.jpg, -0.3174177, 1, 0, 30.14054
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_085.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_085.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_085.jpg, -0.4509947, 1, 0, 30.13904
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_185.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_185.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_185.jpg, -0.1481791, 1, 0, 30.19025
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_286.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_286.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_286.jpg, 0, 1, 0, 30.18871
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_387.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_387.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_387.jpg, 0, 1, 0, 30.19012
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_489.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_489.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_489.jpg, 0.1130178, 1, 0, 30.18588
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_590.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_590.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_590.jpg, 0.4130901, 1, 0, 30.152
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_692.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_692.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_692.jpg, 0.7127773, 1, 0, 30.11311
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_794.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_794.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_794.jpg, 0.6699928, 1, 0, 30.15547
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_894.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_894.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_894.jpg, -0.2540076, 1, 0, 30.14466
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_08_995.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_08_995.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_08_995.jpg, -0.5429783, 1, 0, 30.11881
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_095.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_095.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_095.jpg, -0.2431123, 1, 0, 30.18365
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_197.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_197.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_197.jpg, 0, 1, 0, 30.18621
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_298.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_298.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_298.jpg, -0.0542937, 1, 0, 30.18988
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_400.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_400.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_400.jpg, -0.3527294, 1, 0, 30.16481
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_501.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_501.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_501.jpg, -0.0853058, 0.7801071, 0, 30.14749
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_602.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_602.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_602.jpg, 0, 0.4811502, 0, 29.9897
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_702.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_702.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_702.jpg, 0, 0.1784494, 0, 29.99922
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_801.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_801.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_801.jpg, 0, 0.4601595, 0, 29.98154
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_09_902.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_09_902.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_09_902.jpg, 0, 0.7600814, 0, 30.13647
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_004.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_004.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_004.jpg, 0, 1, 0, 30.19377
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_104.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_104.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_104.jpg, 0, 1, 0, 30.19018
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_206.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_206.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_206.jpg, 0.2554956, 1, 0, 30.17361
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_307.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_307.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_307.jpg, 0.02324878, 1, 0, 30.19042
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_409.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_409.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_409.jpg, 0, 1, 0, 30.19025
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_510.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_510.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_510.jpg, 0, 1, 0, 30.19056
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_610.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_610.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_610.jpg, 0, 1, 0, 30.1906
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_710.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_710.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_710.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_812.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_812.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_812.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_10_914.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_10_914.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_10_914.jpg, 0, 1, 0, 30.1906
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_014.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_014.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_014.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_115.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_115.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_115.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_216.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_216.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_216.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_316.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_316.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_316.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_417.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_417.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_417.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_518.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_518.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_518.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_620.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_620.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_620.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_721.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_721.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_721.jpg, 0, 1, 0, 30.1906
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_821.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_821.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_821.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_11_922.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_11_922.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_11_922.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_022.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_022.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_022.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_123.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_123.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_123.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_224.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_224.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_224.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_325.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_325.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_325.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_427.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_427.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_427.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_527.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_527.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_527.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_629.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_629.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_629.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_730.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_730.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_730.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_830.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_830.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_830.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_12_931.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_12_931.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_12_931.jpg, 0, 1, 0, 30.19061
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_032.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_032.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_032.jpg, 0, 1, 0, 30.1906
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_134.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_134.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_134.jpg, 0, 1, 0, 30.1906
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_235.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_235.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_235.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_336.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_336.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_336.jpg, 0, 1, 0, 30.19064
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_437.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_437.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_437.jpg, 0, 1, 0, 30.19064
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_538.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_538.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_538.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_639.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_639.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_639.jpg, 0.1577127, 1, 0, 30.18392
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_740.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_740.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_740.jpg, 0, 1, 0, 30.19036
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_841.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_841.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_841.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_13_941.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_13_941.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_13_941.jpg, 0, 1, 0, 30.19062
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_14_042.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_14_042.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_14_042.jpg, 0, 1, 0, 30.19067
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_14_142.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_14_142.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_14_142.jpg, 0, 1, 0, 30.19063
C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\center_2021_11_27_20_27_14_243.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\left_2021_11_27_20_27_14_243.jpg, C:\Users\tarek\Desktop\driving sim\IMG\Self-driving-car-project\IMG\right_2021_11_27_20_27_14_243.jpg, 0, 1, 0, 30.19065
